Anteile_smooth;GAD-2;kategorial;Altersgruppe;45-64 Jahre;FALSCH;05.09.2024;14.8218573948665;NA;NA;NA;1_Woche;NA;NA;24901
Anteile_smooth;GAD-2;kategorial;Altersgruppe;45-64 Jahre;FALSCH;12.09.2024;14.9360904233404;NA;NA;NA;1_Woche;NA;NA;24901
Anteile_smooth;GAD-2;kategorial;Altersgruppe;45-64 Jahre;FALSCH;19.09.2024;15.0524387928909;NA;NA;NA;1_Woche;NA;NA;24901
Anteile_smooth;GAD-2;kategorial;Altersgruppe;45-64 Jahre;FALSCH;26.09.2024;15.1705589007431;NA;NA;NA;1_Woche;NA;NA;24901
Anteile_smooth;GAD-2;kategorial;Altersgruppe;45-64 Jahre;WAHR;04.01.2024;14.4856215639532;NA;NA;NA;1_Woche;NA;NA;24901
Anteile_smooth;GAD-2;kategorial;Altersgruppe;45-64 Jahre;WAHR;11.01.2024;14.4333297787955;NA;NA;NA;1_Woche;NA;NA;24901
Anteile_smooth;GAD-2;kategorial;Altersgruppe;45-64 Jahre;WAHR;18.01.2024;14.3820784659961;NA;NA;NA;1_Woche;NA;NA;24901
Anteile_smooth;GAD-2;kategorial;Altersgruppe;45-64 Jahre;WAHR;25.01.2024;14.3322072873055;NA;NA;NA;1_Woche;NA;NA;24901
Anteile_smooth;GAD-2;kategorial;Altersgruppe;45-64 Jahre;WAHR;01.02.2024;14.2840553523193;NA;NA;NA;1_Woche;NA;NA;24901
Anteile_smooth;GAD-2;kategorial;Altersgruppe;45-64 Jahre;WAHR;08.02.2024;14.2379527151337;NA;NA;NA;1_Woche;NA;NA;24901
Anteile_smooth;GAD-2;kategorial;Altersgruppe;45-64 Jahre;WAHR;15.02.2024;14.1942113554049;NA;NA;NA;1_Woche;NA;NA;24901
Anteile_smooth;GAD-2;kategorial;Altersgruppe;45-64 Jahre;WAHR;22.02.2024;14.1531214707584;NA;NA;NA;1_Woche;NA;NA;24901
Anteile_smooth;GAD-2;kategorial;Altersgruppe;45-64 Jahre;WAHR;29.02.2024;14.1149662494621;NA;NA;NA;1_Woche;NA;NA;24901
Anteile_smooth;GAD-2;kategorial;Altersgruppe;45-64 Jahre;WAHR;07.03.2024;14.0800262665691;NA;NA;NA;1_Woche;NA;NA;24901
Anteile_smooth;GAD-2;kategorial;Altersgruppe;45-64 Jahre;WAHR;14.03.2024;14.0485799637088;NA;NA;NA;1_Woche;NA;NA;24901
Anteile_smooth;GAD-2;kategorial;Altersgruppe;45-64 Jahre;WAHR;21.03.2024;14.0209042121182;NA;NA;NA;1_Woche;NA;NA;24901
Anteile_smooth;GAD-2;kategorial;Altersgruppe;45-64 Jahre;WAHR;28.03.2024;13.997274958917;NA;NA;NA;1_Woche;NA;NA;24901
Anteile_smooth;GAD-2;kategorial;Altersgruppe;45-64 Jahre;WAHR;04.04.2024;13.9779679560797;NA;NA;NA;1_Woche;NA;NA;24901
Anteile_smooth;GAD-2;kategorial;Altersgruppe;45-64 Jahre;WAHR;11.04.2024;13.9632595709921;NA;NA;NA;1_Woche;NA;NA;24901
Anteile_smooth;GAD-2;kategorial;Altersgruppe;45-64 Jahre;WAHR;18.04.2024;13.9534276769147;NA;NA;NA;1_Woche;NA;NA;24901
Anteile_smooth;GAD-2;kategorial;Altersgruppe;45-64 Jahre;WAHR;25.04.2024;13.9487526210954;NA;NA;NA;1_Woche;NA;NA;24901
Anteile_smooth;GAD-2;kategorial;Altersgruppe;45-64 Jahre;WAHR;02.05.2024;13.9495182676615;NA;NA;NA;1_Woche;NA;NA;24901
Anteile_smooth;GAD-2;kategorial;Altersgruppe;45-64 Jahre;WAHR;09.05.2024;13.9560131117684;NA;NA;NA;1_Woche;NA;NA;24901
Anteile_smooth;GAD-2;kategorial;Altersgruppe;45-64 Jahre;WAHR;16.05.2024;13.9685314607608;NA;NA;NA;1_Woche;NA;NA;24901
Anteile_smooth;GAD-2;kategorial;Altersgruppe;45-64 Jahre;WAHR;23.05.2024;13.9873746772799;NA;NA;NA;1_Woche;NA;NA;24901
Anteile_smooth;GAD-2;kategorial;Altersgruppe;45-64 Jahre;WAHR;30.05.2024;14.0128524783039;NA;NA;NA;1_Woche;NA;NA;24901
Anteile_smooth;GAD-2;kategorial;Altersgruppe;45-64 Jahre;WAHR;06.06.2024;14.0452842829879;NA;NA;NA;1_Woche;NA;NA;24901
Anteile_smooth;GAD-2;kategorial;Altersgruppe;45-64 Jahre;WAHR;13.06.2024;14.0849768832688;NA;NA;NA;1_Woche;NA;NA;24901
Anteile_smooth;GAD-2;kategorial;Altersgruppe;45-64 Jahre;WAHR;20.06.2024;14.1321310035814;NA;NA;NA;1_Woche;NA;NA;24901
Anteile_smooth;GAD-2;kategorial;Altersgruppe;45-64 Jahre;WAHR;27.06.2024;14.1868206692358;NA;NA;NA;1_Woche;NA;NA;24901
Anteile_smooth;GAD-2;kategorial;Altersgruppe;45-64 Jahre;WAHR;04.07.2024;14.2489977471168;NA;NA;NA;1_Woche;NA;NA;24901
Anteile_smooth;GAD-2;kategorial;Altersgruppe;45-64 Jahre;WAHR;11.07.2024;14.3184978840201;NA;NA;NA;1_Woche;NA;NA;24901
Anteile_smooth;GAD-2;kategorial;Altersgruppe;45-64 Jahre;WAHR;18.07.2024;14.3950481265793;NA;NA;NA;1_Woche;NA;NA;24901
Anteile_smooth;GAD-2;kategorial;Altersgruppe;45-64 Jahre;WAHR;25.07.2024;14.4782765416808;NA;NA;NA;1_Woche;NA;NA;24901
Anteile_smooth;GAD-2;kategorial;Altersgruppe;45-64 Jahre;WAHR;01.08.2024;14.5677241695653;NA;NA;NA;1_Woche;NA;NA;24901
Anteile_smooth;GAD-2;kategorial;Altersgruppe;45-64 Jahre;WAHR;08.08.2024;14.6628596296098;NA;NA;NA;1_Woche;NA;NA;24901
Anteile_smooth;GAD-2;kategorial;Altersgruppe;45-64 Jahre;WAHR;15.08.2024;14.7630966593336;NA;NA;NA;1_Woche;NA;NA;24901
Anteile_smooth;GAD-2;kategorial;Altersgruppe;45-64 Jahre;WAHR;22.08.2024;14.8678148015269;NA;NA;NA;1_Woche;NA;NA;24901
Anteile_smooth;GAD-2;kategorial;Altersgruppe;45-64 Jahre;WAHR;29.08.2024;14.9763833666134;NA;NA;NA;1_Woche;NA;NA;24901
Anteile_smooth;GAD-2;kategorial;Altersgruppe;45-64 Jahre;WAHR;05.09.2024;15.0881886946741;NA;NA;NA;1_Woche;NA;NA;24901
Anteile_smooth;GAD-2;kategorial;Altersgruppe;45-64 Jahre;WAHR;12.09.2024;15.2026646340778;NA;NA;NA;1_Woche;NA;NA;24901
Anteile_smooth;GAD-2;kategorial;Altersgruppe;45-64 Jahre;WAHR;19.09.2024;15.3193260537741;NA;NA;NA;1_Woche;NA;NA;24901
Anteile_smooth;GAD-2;kategorial;Altersgruppe;45-64 Jahre;WAHR;26.09.2024;15.4378051277861;NA;NA;NA;1_Woche;NA;NA;24901
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;FALSCH;04.01.2024;6.91188594034668;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;FALSCH;11.01.2024;6.90909760235172;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;FALSCH;18.01.2024;6.9073644816413;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;FALSCH;25.01.2024;6.90665315964815;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;FALSCH;01.02.2024;6.9069433717502;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;FALSCH;08.02.2024;6.90822722344891;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;FALSCH;15.02.2024;6.91050817963936;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;FALSCH;22.02.2024;6.91379851361055;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;FALSCH;29.02.2024;6.91811286639112;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;FALSCH;07.03.2024;6.92346670927155;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;FALSCH;14.03.2024;6.92987636648862;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;FALSCH;21.03.2024;6.93735904044816;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;FALSCH;28.03.2024;6.94593283958252;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;FALSCH;04.04.2024;6.95561680895133;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;FALSCH;11.04.2024;6.96643096370585;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;FALSCH;18.04.2024;6.97839632554955;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;FALSCH;25.04.2024;6.99153496233991;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;FALSCH;02.05.2024;7.00587003098864;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;FALSCH;09.05.2024;7.02142582383044;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;FALSCH;16.05.2024;7.03822781864332;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;FALSCH;23.05.2024;7.05630273251591;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;FALSCH;30.05.2024;7.07567857977066;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;FALSCH;06.06.2024;7.09638473416473;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;FALSCH;13.06.2024;7.11844934701427;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;FALSCH;20.06.2024;7.14188862759855;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;FALSCH;27.06.2024;7.16670376652005;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;FALSCH;04.07.2024;7.19288072550951;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;FALSCH;11.07.2024;7.22039038775169;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;FALSCH;18.07.2024;7.24918910748641;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;FALSCH;25.07.2024;7.27921969490947;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;FALSCH;01.08.2024;7.31041286853388;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;FALSCH;08.08.2024;7.34268920200739;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;FALSCH;15.08.2024;7.37596158588147;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;FALSCH;22.08.2024;7.41013821713091;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;FALSCH;29.08.2024;7.44512612066956;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;FALSCH;05.09.2024;7.48083519826338;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;FALSCH;12.09.2024;7.51718279189575;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;FALSCH;19.09.2024;7.55409874180602;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;FALSCH;26.09.2024;7.59153091531;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;WAHR;04.01.2024;6.39905803000283;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;WAHR;11.01.2024;6.39127276303065;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;WAHR;18.01.2024;6.38444986178807;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;WAHR;25.01.2024;6.37854474665518;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;WAHR;01.02.2024;6.37352553672095;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;WAHR;08.02.2024;6.36937270351261;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;WAHR;15.02.2024;6.36607852397335;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;WAHR;22.02.2024;6.36364472865261;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;WAHR;29.02.2024;6.36207535810764;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;WAHR;07.03.2024;6.36137500653969;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;WAHR;14.03.2024;6.36154880574855;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;WAHR;21.03.2024;6.36260241091452;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;WAHR;28.03.2024;6.36454198822348;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;WAHR;04.04.2024;6.3673742043624;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;WAHR;11.04.2024;6.37110621792331;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;WAHR;18.04.2024;6.37574567276543;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;WAHR;25.04.2024;6.38130069339623;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;WAHR;02.05.2024;6.38777988244313;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;WAHR;09.05.2024;6.39519232029902;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;WAHR;16.05.2024;6.40354756703587;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;WAHR;23.05.2024;6.41285566669142;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;WAHR;30.05.2024;6.42312715404532;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;WAHR;06.06.2024;6.43437306401198;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;WAHR;13.06.2024;6.44660387819884;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;WAHR;20.06.2024;6.45982507558044;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;WAHR;27.06.2024;6.47403545610869;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;WAHR;04.07.2024;6.4892266233653;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;WAHR;11.07.2024;6.50538270441179;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;WAHR;18.07.2024;6.52248033178166;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;WAHR;25.07.2024;6.5404889101405;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;WAHR;01.08.2024;6.55937118703745;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;WAHR;08.08.2024;6.57908414336001;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;WAHR;15.08.2024;6.59958021461749;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;WAHR;22.08.2024;6.6208088491463;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;WAHR;29.08.2024;6.64271840397682;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;WAHR;05.09.2024;6.66525837376573;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;WAHR;12.09.2024;6.68838194333427;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;WAHR;19.09.2024;6.71204885052535;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;GAD-2;kategorial;Altersgruppe;65+ Jahre;WAHR;26.09.2024;6.73622854396718;NA;NA;NA;1_Woche;NA;NA;26042
Anteile_smooth;PHQ-2;kategorial;Altersgruppe;18-29 Jahre;FALSCH;04.01.2024;22.0459164171951;NA;NA;NA;1_Woche;NA;NA;8492
Anteile_smooth;PHQ-2;kategorial;Altersgruppe;18-29 Jahre;FALSCH;11.01.2024;22.0862184359913;NA;NA;NA;1_Woche;NA;NA;8492
Anteile_smooth;PHQ-2;kategorial;Altersgruppe;18-29 Jahre;FALSCH;18.01.2024;22.1073444047037;NA;NA;NA;1_Woche;NA;NA;8492
Anteile_smooth;PHQ-2;kategorial;Altersgruppe;18-29 Jahre;FALSCH;25.01.2024;22.1090245823534;NA;NA;NA;1_Woche;NA;NA;8492
Anteile_smooth;PHQ-2;kategorial;Altersgruppe;18-29 Jahre;FALSCH;01.02.2024;22.0913210228136;NA;NA;NA;1_Woche;NA;NA;8492
Anteile_smooth;PHQ-2;kategorial;Altersgruppe;18-29 Jahre;FALSCH;08.02.2024;22.0546328699847;NA;NA;NA;1_Woche;NA;NA;8492
Anteile_smooth;PHQ-2;kategorial;Altersgruppe;18-29 Jahre;FALSCH;15.02.2024;21.9996945989326;NA;NA;NA;1_Woche;NA;NA;8492
Anteile_smooth;PHQ-2;kategorial;Altersgruppe;18-29 Jahre;FALSCH;22.02.2024;21.9275268813788;NA;NA;NA;1_Woche;NA;NA;8492
Anteile_smooth;PHQ-2;kategorial;Altersgruppe;18-29 Jahre;FALSCH;29.02.2024;21.8392639710419;NA;NA;NA;1_Woche;NA;NA;8492
Anteile_smooth;PHQ-2;kategorial;Altersgruppe;18-29 Jahre;FALSCH;07.03.2024;21.7361020895381;NA;NA;NA;1_Woche;NA;NA;8492
Anteile_smooth;PHQ-2;kategorial;Altersgruppe;18-29 Jahre;FALSCH;14.03.2024;21.6192869951694;NA;NA;NA;1_Woche;NA;NA;8492
Anteile_smooth;PHQ-2;kategorial;Altersgruppe;18-29 Jahre;FALSCH;21.03.2024;21.4901005258472;NA;NA;NA;1_Woche;NA;NA;8492
Anteile_smooth;PHQ-2;kategorial;Altersgruppe;18-29 Jahre;FALSCH;28.03.2024;21.3498463251813;NA;NA;NA;1_Woche;NA;NA;8492
Anteile_smooth;PHQ-2;kategorial;Altersgruppe;18-29 Jahre;FALSCH;04.04.2024;21.1998350807686;NA;NA;NA;1_Woche;NA;NA;8492
Anteile_smooth;PHQ-2;kategorial;Altersgruppe;18-29 Jahre;FALSCH;11.04.2024;21.0413696976025;NA;NA;NA;1_Woche;NA;NA;8492
Anteile_smooth;PHQ-2;kategorial;Altersgruppe;18-29 Jahre;FALSCH;18.04.2024;20.8757308866255;NA;NA;NA;1_Woche;NA;NA;8492
Anteile_smooth;PHQ-2;kategorial;Altersgruppe;18-29 Jahre;FALSCH;25.04.2024;20.7041636620328;NA;NA;NA;1_Woche;NA;NA;8492
Anteile_smooth;PHQ-2;kategorial;Altersgruppe;18-29 Jahre;FALSCH;02.05.2024;20.5278652090672;NA;NA;NA;1_Woche;NA;NA;8492
Anteile_smooth;PHQ-2;kategorial;Altersgruppe;18-29 Jahre;FALSCH;09.05.2024;20.347974510103;NA;NA;NA;1_Woche;NA;NA;8492
Anteile_smooth;PHQ-2;kategorial;Altersgruppe;18-29 Jahre;FALSCH;16.05.2024;20.1655640092452;NA;NA;NA;1_Woche;NA;NA;8492
Anteile_smooth;PHQ-2;kategorial;Altersgruppe;18-29 Jahre;FALSCH;23.05.2024;19.981633466672;NA;NA;NA;1_Woche;NA;NA;8492
Anteile_smooth;PHQ-2;kategorial;Altersgruppe;18-29 Jahre;FALSCH;30.05.2024;19.7971060179207;NA;NA;NA;1_Woche;NA;NA;8492
Anteile_smooth;PHQ-2;kategorial;Altersgruppe;18-29 Jahre;FALSCH;06.06.2024;19.6128263244667;NA;NA;NA;1_Woche;NA;NA;8492
Anteile_smooth;PHQ-2;kategorial;Altersgruppe;18-29 Jahre;FALSCH;13.06.2024;19.4295764576236;NA;NA;NA;1_Woche;NA;NA;8492
Anteile_smooth;PHQ-2;kategorial;Altersgruppe;18-29 Jahre;FALSCH;20.06.2024;19.2481345854653;NA;NA;NA;1_Woche;NA;NA;8492
Anteile_smooth;PHQ-2;kategorial;Altersgruppe;18-29 Jahre;FALSCH;27.06.2024;19.0692716552158;NA;NA;NA;1_Woche;NA;NA;8492
Anteile_smooth;PHQ-2;kategorial;Altersgruppe;18-29 Jahre;FALSCH;04.07.2024;18.8937315979757;NA;NA;NA;1_Woche;NA;NA;8492
Anteile_smooth;PHQ-2;kategorial;Altersgruppe;18-29 Jahre;FALSCH;11.07.2024;18.7222143798557;NA;NA;NA;1_Woche;NA;NA;8492
Anteile_smooth;PHQ-2;kategorial;Altersgruppe;18-29 Jahre;FALSCH;18.07.2024;18.5553618767789;NA;NA;NA;1_Woche;NA;NA;8492
Anteile_smooth;PHQ-2;kategorial;Altersgruppe;18-29 Jahre;FALSCH;25.07.2024;18.3937464934297;NA;NA;NA;1_Woche;NA;NA;8492
Anteile_smooth;PHQ-2;kategorial;Altersgruppe;18-29 Jahre;FALSCH;01.08.2024;18.2378624069252;NA;NA;NA;1_Woche;NA;NA;8492
Anteile_smooth;PHQ-2;kategorial;Altersgruppe;18-29 Jahre;FALSCH;08.08.2024;18.0881192852282;NA;NA;NA;1_Woche;NA;NA;8492
Anteile_smooth;PHQ-2;kategorial;Altersgruppe;18-29 Jahre;FALSCH;15.08.2024;17.9448383028133;NA;NA;NA;1_Woche;NA;NA;8492
Anteile_smooth;PHQ-2;kategorial;Altersgruppe;18-29 Jahre;FALSCH;22.08.2024;17.8082502479135;NA;NA;NA;1_Woche;NA;NA;8492
Anteile_smooth;PHQ-2;kategorial;Altersgruppe;18-29 Jahre;FALSCH;29.08.2024;17.6784954866545;NA;NA;NA;1_Woche;NA;NA;8492
Anteile_smooth;PHQ-2;kategorial;Altersgruppe;18-29 Jahre;FALSCH;05.09.2024;17.5556255221825;NA;NA;NA;1_Woche;NA;NA;8492
Anteile_smooth;PHQ-2;kategorial;Altersgruppe;18-29 Jahre;FALSCH;12.09.2024;17.4396058658837;NA;NA;NA;1_Woche;NA;NA;8492
Anteile_smooth;PHQ-2;kategorial;Altersgruppe;18-29 Jahre;FALSCH;19.09.2024;17.3303199277149;NA;NA;NA;1_Woche;NA;NA;8492
Anteile_smooth;PHQ-2;kategorial;Altersgruppe;18-29 Jahre;FALSCH;26.09.2024;17.2275736373006;NA;NA;NA;1_Woche;NA;NA;8492
Anteile_smooth;PHQ-2;kategorial;Altersgruppe;18-29 Jahre;WAHR;04.01.2024;22.8548194127625;NA;NA;NA;1_Woche;NA;NA;8492
Anteile_smooth;PHQ-2;kategorial;Altersgruppe;18-29 Jahre;WAHR;11.01.2024;22.8603223854114;NA;NA;NA;1_Woche;NA;NA;8492
Anteile_smooth;PHQ-2;kategorial;Altersgruppe;18-29 Jahre;WAHR;18.01.2024;22.8360630699603;NA;NA;NA;1_Woche;NA;NA;8492
Anteile_smooth;PHQ-2;kategorial;Altersgruppe;18-29 Jahre;WAHR;25.01.2024;22.7818716366417;NA;NA;NA;1_Woche;NA;NA;8492
Anteile_smooth;PHQ-2;kategorial;Altersgruppe;18-29 Jahre;WAHR;01.02.2024;22.6980946770586;NA;NA;NA;1_Woche;NA;NA;8492
Anteile_smooth;PHQ-2;kategorial;Altersgruppe;18-29 Jahre;WAHR;08.02.2024;22.5856006928339;NA;NA;NA;1_Woche;NA;NA;8492
Anteile_smooth;PHQ-2;kategorial;Altersgruppe;18-29 Jahre;WAHR;15.02.2024;22.445773569636;NA;NA;NA;1_Woche;NA;NA;8492
Anteile_smooth;PHQ-2;kategorial;Altersgruppe;18-29 Jahre;WAHR;22.02.2024;22.2804348804427;NA;NA;NA;1_Woche;NA;NA;8492
Anteile_smooth;PHQ-2;kategorial;Altersgruppe;18-29 Jahre;WAHR;29.02.2024;22.0915853872906;NA;NA;NA;1_Woche;NA;NA;8492
Anteile_smooth;PHQ-2;kategorial;Altersgruppe;18-29 Jahre;WAHR;07.03.2024;21.8813252280463;NA;NA;NA;1_Woche;NA;NA;8492
Anteile_smooth;PHQ-2;kategorial;Altersgruppe;18-29 Jahre;WAHR;14.03.2024;21.651831051069;NA;NA;NA;1_Woche;NA;NA;8492
Anteile_smooth;PHQ-2;kategorial;Altersgruppe;18-29 Jahre;WAHR;21.03.2024;21.4053309409434;NA;NA;NA;1_Woche;NA;NA;8492
